oxytype, channel, beta1, beta2, PTSDperiod1_test_pvalue, PTSDperiod2_test_pvalue, PTSD_p_value, PTSD_mannwhitneyu_p_value, HCperiod1_test_pvalue, HCperiod2_test_pvalue, HC_p_value, HC_mannwhitneyu_p_value
3.00000000000000,6.00000000000000,0.00000000000000,3.00000000000000,0.30201062560081,0.50805455446243,0.34802278512714,0.27238877210766,0.00000004270403,0.00000000532545,0.92370108340870,0.31044849759610
3.00000000000000,6.00000000000000,0.00000000000000,4.00000000000000,0.30201062560081,0.03645975515246,0.76432412631872,0.72068628109992,0.00000004270403,0.00678008561954,0.68691339244348,0.38827071529079
3.00000000000000,6.00000000000000,0.00000000000000,5.00000000000000,0.30201062560081,0.81019586324692,0.30421268097182,0.23169402685016,0.00000004270403,0.00000004493884,0.84118912364846,0.30491234658416
3.00000000000000,6.00000000000000,0.00000000000000,6.00000000000000,0.30201062560081,0.00032316590659,0.59959540691795,0.27238877210766,0.00000004270403,0.00000000723827,0.70177135911792,0.14100711444075
3.00000000000000,6.00000000000000,1.00000000000000,2.00000000000000,0.24974668025970,0.01682195439935,0.10961471741929,0.18207613006234,0.00000012736831,0.00000003199914,0.17740477234495,0.04208289799203
3.00000000000000,6.00000000000000,1.00000000000000,3.00000000000000,0.24974668025970,0.50805455446243,0.49046158502531,0.19539688713849,0.00000012736831,0.00000000532545,0.34346740912182,0.92177975706716
3.00000000000000,6.00000000000000,1.00000000000000,4.00000000000000,0.24974668025970,0.03645975515246,0.35395976702116,0.20939671806991,0.00000012736831,0.00678008561954,0.58942456859217,0.96774955350804
3.00000000000000,6.00000000000000,1.00000000000000,5.00000000000000,0.24974668025970,0.81019586324692,0.32930771350760,0.38838001620024,0.00000012736831,0.00000004493884,0.87407727734186,0.69862676412686
3.00000000000000,6.00000000000000,1.00000000000000,6.00000000000000,0.24974668025970,0.00032316590659,0.58950901935444,0.64958120044321,0.00000012736831,0.00000000723827,0.14789870802731,0.00118594439675
3.00000000000000,6.00000000000000,2.00000000000000,3.00000000000000,0.01682195439935,0.50805455446243,0.13684939731040,0.36725743860006,0.00000003199914,0.00000000532545,0.12140120903504,0.05582616993888
3.00000000000000,6.00000000000000,2.00000000000000,4.00000000000000,0.01682195439935,0.03645975515246,0.05290492352975,0.15741967037320,0.00000003199914,0.00678008561954,0.35549551304393,0.06747004004740
3.00000000000000,6.00000000000000,2.00000000000000,5.00000000000000,0.01682195439935,0.81019586324692,0.12536472827834,0.25557575561106,0.00000003199914,0.00000004493884,0.16044413747236,0.05738160372380
3.00000000000000,6.00000000000000,2.00000000000000,6.00000000000000,0.01682195439935,0.00032316590659,0.13611390696456,0.28106469474733,0.00000003199914,0.00000000723827,0.23152722457076,0.38190151335232
3.00000000000000,7.00000000000000,0.00000000000000,1.00000000000000,0.00103780382778,0.00274268258363,0.65129975182036,0.82417920231819,0.00001958142457,0.00003039811600,0.02917584519423,0.00498871247896
3.00000000000000,7.00000000000000,0.00000000000000,2.00000000000000,0.00103780382778,0.00005691709157,0.86644964627557,0.39920520968735,0.00001958142457,0.00001119648277,0.02780815168572,0.00878981179892
3.00000000000000,7.00000000000000,0.00000000000000,3.00000000000000,0.00103780382778,0.00996189378202,0.70421498031852,0.69192078616470,0.00001958142457,0.00001531108865,0.02701396362243,0.00271978025023
3.00000000000000,7.00000000000000,0.00000000000000,4.00000000000000,0.00103780382778,0.00008277446614,0.46073788812541,0.70625257492065,0.00001958142457,0.25162169337273,0.02573698201212,0.02597698757324
3.00000000000000,7.00000000000000,0.00000000000000,5.00000000000000,0.00103780382778,0.00115631136578,0.64610557376695,0.67769540753216,0.00001958142457,0.00001285211692,0.02919436339799,0.00348398776953
3.00000000000000,7.00000000000000,0.00000000000000,6.00000000000000,0.00103780382778,0.03866839036345,0.55115521279821,0.83925562165678,0.00001958142457,0.00340923666954,0.01239508199473,0.00283570769568
3.00000000000000,7.00000000000000,1.00000000000000,2.00000000000000,0.00274268258363,0.00005691709157,0.83298290981409,0.13016566075385,0.00003039811600,0.00001119648277,0.21559423047135,0.04087803772541
3.00000000000000,7.00000000000000,1.00000000000000,3.00000000000000,0.00274268258363,0.00996189378202,0.51695737721351,0.77934717852622,0.00003039811600,0.00001531108865,0.30160513313303,0.29403375509560
3.00000000000000,7.00000000000000,1.00000000000000,4.00000000000000,0.00274268258363,0.00008277446614,0.45713614109013,0.52940592728555,0.00003039811600,0.25162169337273,0.98257787932960,0.55920195668818
3.00000000000000,7.00000000000000,1.00000000000000,5.00000000000000,0.00274268258363,0.00115631136578,0.78403223628746,0.56822338048369,0.00003039811600,0.00001285211692,0.54124554820866,0.31044849759610
3.00000000000000,7.00000000000000,1.00000000000000,6.00000000000000,0.00274268258363,0.03866839036345,0.50595948203990,0.74984101206064,0.00003039811600,0.00340923666954,0.02546726724641,0.00113297896246
3.00000000000000,7.00000000000000,2.00000000000000,3.00000000000000,0.00005691709157,0.00996189378202,0.89157223384508,0.18207613006234,0.00001119648277,0.00001531108865,0.26237204202495,0.06059825758541
3.00000000000000,7.00000000000000,2.00000000000000,4.00000000000000,0.00005691709157,0.00008277446614,0.52454178585895,0.10233690217137,0.00001119648277,0.25162169337273,0.31161492303105,0.04994440319820
3.00000000000000,7.00000000000000,2.00000000000000,5.00000000000000,0.00005691709157,0.00115631136578,0.79183369286871,0.13531039096415,0.00001119648277,0.00001285211692,0.21622092180467,0.04087803772541
3.00000000000000,7.00000000000000,2.00000000000000,6.00000000000000,0.00005691709157,0.03866839036345,0.68151148627907,0.08285994641483,0.00001119648277,0.00340923666954,0.49643647377707,0.18331793663845
3.00000000000000,8.00000000000000,0.00000000000000,1.00000000000000,0.00033365978743,0.00046968311653,0.91863310345635,0.55513842683285,0.00000032298720,0.00000055550311,0.51122811613822,0.84881917918551
3.00000000000000,8.00000000000000,0.00000000000000,2.00000000000000,0.00033365978743,0.00001110322410,0.70458825888639,0.23947724793106,0.00000032298720,0.00000008057020,0.74827670002657,0.65629502915056
3.00000000000000,8.00000000000000,0.00000000000000,3.00000000000000,0.00033365978743,0.00298994942568,0.90789262638885,0.59481442533433,0.00000032298720,0.00000048633160,0.52169330410567,0.94934059527293
3.00000000000000,8.00000000000000,0.00000000000000,4.00000000000000,0.00033365978743,0.00187680672389,0.84286664227142,0.86957573983818,0.00000032298720,0.00000911871848,0.51196732851068,0.63965145759278
3.00000000000000,8.00000000000000,0.00000000000000,5.00000000000000,0.00033365978743,0.00011294632714,0.96229988865895,0.55513842683285,0.00000032298720,0.00000029768870,0.54106395831624,0.98617536811616
3.00000000000000,8.00000000000000,0.00000000000000,6.00000000000000,0.00033365978743,0.00000216099920,0.55497373610549,0.86957573983818,0.00000032298720,0.00000143318198,0.47936511613412,0.83977490137272
3.00000000000000,8.00000000000000,1.00000000000000,2.00000000000000,0.00046968311653,0.00001110322410,0.38621600651413,0.03380971960723,0.00000055550311,0.00000008057020,0.83839249034534,0.49118869355448
3.00000000000000,8.00000000000000,1.00000000000000,3.00000000000000,0.00046968311653,0.00298994942568,0.92184720733544,0.82417920231819,0.00000055550311,0.00000048633160,0.66736626735380,0.52842867875597
3.00000000000000,8.00000000000000,1.00000000000000,4.00000000000000,0.00046968311653,0.00187680672389,0.83548871210058,0.26389263197780,0.00000055550311,0.00000911871848,0.83189503518057,0.78598286808392
3.00000000000000,8.00000000000000,1.00000000000000,5.00000000000000,0.00046968311653,0.00011294632714,0.67344394281375,0.80916556157172,0.00000055550311,0.00000029768870,0.65364946271918,0.46242261272516
3.00000000000000,8.00000000000000,1.00000000000000,6.00000000000000,0.00046968311653,0.00000216099920,0.26362548871889,0.93073506467044,0.00000055550311,0.00000143318198,0.65946146818245,0.90345485572652
3.00000000000000,8.00000000000000,2.00000000000000,3.00000000000000,0.00001110322410,0.00298994942568,0.38756364123752,0.06062360387295,0.00000008057020,0.00000048633160,0.86732127114512,0.45537780267716
3.00000000000000,8.00000000000000,2.00000000000000,4.00000000000000,0.00001110322410,0.00187680672389,0.44398796512509,0.06642110086977,0.00000008057020,0.00000911871848,0.78970929359719,0.12283064355677
3.00000000000000,8.00000000000000,2.00000000000000,5.00000000000000,0.00001110322410,0.00011294632714,0.40007591593769,0.11104995943606,0.00000008057020,0.00000029768870,0.86799325041700,0.45537780267716
3.00000000000000,8.00000000000000,2.00000000000000,6.00000000000000,0.00001110322410,0.00000216099920,0.21513503776841,0.06062360387295,0.00000008057020,0.00000143318198,0.74762840057525,0.38827071529079
3.00000000000000,9.00000000000000,0.00000000000000,1.00000000000000,0.00010932329315,0.00028767340700,0.76248493847942,0.14060599450022,0.00000008403872,0.00000011624444,0.01125624941867,0.00045673378895
3.00000000000000,9.00000000000000,0.00000000000000,2.00000000000000,0.00010932329315,0.00000737163509,0.74074709560471,0.09026811271906,0.00000008403872,0.00000064926371,0.02812929234286,0.00426072121138
3.00000000000000,9.00000000000000,0.00000000000000,3.00000000000000,0.00010932329315,0.00023709303059,0.69849814739505,0.14605465531349,0.00000008403872,0.00000001130602,0.01086659868865,0.00026013212880
3.00000000000000,9.00000000000000,0.00000000000000,4.00000000000000,0.00010932329315,0.00001772145879,0.39012733303711,0.91539392247796,0.00000008403872,0.00326079269871,0.01687540297703,0.01705917238007
3.00000000000000,9.00000000000000,0.00000000000000,5.00000000000000,0.00010932329315,0.00051342957886,0.67428357718484,0.14605465531349,0.00000008403872,0.00000006746243,0.01095596622252,0.00021047678990
3.00000000000000,9.00000000000000,0.00000000000000,6.00000000000000,0.00010932329315,0.00007236372039,0.73269933883602,0.09818304609507,0.00000008403872,0.00000324091161,0.00344510114338,0.00016062439181
3.00000000000000,9.00000000000000,1.00000000000000,2.00000000000000,0.00028767340700,0.00000737163509,0.74639311298304,0.33690759073943,0.00000011624444,0.00000064926371,0.38106333205001,0.38827071529079
3.00000000000000,9.00000000000000,1.00000000000000,3.00000000000000,0.00028767340700,0.00023709303059,0.33600900590872,0.11561407148838,0.00000011624444,0.00000001130602,0.36838788633026,0.68157471748145
3.00000000000000,9.00000000000000,1.00000000000000,4.00000000000000,0.00028767340700,0.00001772145879,0.04166627467137,0.02209745533764,0.00000011624444,0.00326079269871,0.92235459118296,0.94014543926983
3.00000000000000,9.00000000000000,1.00000000000000,5.00000000000000,0.00028767340700,0.00051342957886,0.19407534227916,0.26389263197780,0.00000011624444,0.00000006746243,0.23811610658782,0.22061585763049
3.00000000000000,9.00000000000000,1.00000000000000,6.00000000000000,0.00028767340700,0.00007236372039,0.77541932959368,0.69192078616470,0.00000011624444,0.00000324091161,0.06447151458338,0.04087803772541
3.00000000000000,9.00000000000000,2.00000000000000,3.00000000000000,0.00000737163509,0.00023709303059,0.84821013793939,0.58144985046238,0.00000064926371,0.00000001130602,0.45270222212407,0.50591694057300
3.00000000000000,9.00000000000000,2.00000000000000,4.00000000000000,0.00000737163509,0.00001772145879,0.04739591187676,0.09026811271906,0.00000064926371,0.00326079269871,0.44841376593480,0.20342977352573
3.00000000000000,9.00000000000000,2.00000000000000,5.00000000000000,0.00000737163509,0.00051342957886,0.88526821174828,0.45591551624238,0.00000064926371,0.00000006746243,0.42100728002982,0.51336550983706
3.00000000000000,9.00000000000000,2.00000000000000,6.00000000000000,0.00000737163509,0.00007236372039,0.82511780688377,0.69192078616470,0.00000064926371,0.00000324091161,0.76450404476034,0.84881917918551
3.00000000000000,10.00000000000000,0.00000000000000,1.00000000000000,0.00047068137792,0.00033811680623,0.24974309201761,0.21665488090366,0.00002848158510,0.00004831499609,0.08774158501290,0.08523059442234
3.00000000000000,10.00000000000000,0.00000000000000,2.00000000000000,0.00047068137792,0.00023282265465,0.35395291024405,0.14060599450022,0.00002848158510,0.00000788055786,0.06996934514064,0.16468933046144
3.00000000000000,10.00000000000000,0.00000000000000,3.00000000000000,0.00047068137792,0.00075584056322,0.27352391924299,0.15741967037320,0.00002848158510,0.00002178119030,0.06510268114200,0.05897211781974
3.00000000000000,10.00000000000000,0.00000000000000,4.00000000000000,0.00047068137792,0.00002959045014,0.26626174713175,0.49194561038166,0.00002848158510,0.02093506604433,0.24834300748644,0.67310744436395
3.00000000000000,10.00000000000000,0.00000000000000,5.00000000000000,0.00047068137792,0.00053720967844,0.27878335544674,0.20231117121875,0.00002848158510,0.00003591905624,0.07204333255715,0.06747004004740
3.00000000000000,10.00000000000000,0.00000000000000,6.00000000000000,0.00047068137792,0.00241661164910,0.34144465867585,0.31757172010839,0.00002848158510,0.00001614157736,0.04632262265611,0.02597698757324
3.00000000000000,10.00000000000000,1.00000000000000,2.00000000000000,0.00033811680623,0.00023282265465,0.67745582141099,0.43272085953504,0.00004831499609,0.00000788055786,0.12198581606477,0.19928661531321
3.00000000000000,10.00000000000000,1.00000000000000,3.00000000000000,0.00033811680623,0.00075584056322,0.69006875503334,0.67769540753216,0.00004831499609,0.00002178119030,0.04641259108155,0.06747004004740
3.00000000000000,10.00000000000000,1.00000000000000,4.00000000000000,0.00033811680623,0.00002959045014,0.63924949579633,0.49194561038166,0.00004831499609,0.02093506604433,0.38537549894258,0.16468933046144
3.00000000000000,10.00000000000000,1.00000000000000,5.00000000000000,0.00033811680623,0.00053720967844,0.36007787282981,0.96148693654686,0.00004831499609,0.00003591905624,0.07347646090721,0.00816873419149
3.00000000000000,10.00000000000000,1.00000000000000,6.00000000000000,0.00033811680623,0.00241661164910,0.76773143289199,1.00000000000000,0.00004831499609,0.00001614157736,0.26289675213381,0.00024680532431
3.00000000000000,10.00000000000000,2.00000000000000,3.00000000000000,0.00023282265465,0.00075584056322,0.64803504641628,0.52940592728555,0.00000788055786,0.00002178119030,0.19846206591745,0.35705869592141
3.00000000000000,10.00000000000000,2.00000000000000,4.00000000000000,0.00023282265465,0.00002959045014,0.85298172094706,0.36725743860006,0.00000788055786,0.02093506604433,0.06631588405317,0.04208289799203
3.00000000000000,10.00000000000000,2.00000000000000,5.00000000000000,0.00023282265465,0.00053720967844,0.61527003539029,0.47977339755744,0.00000788055786,0.00003591905624,0.15374507887628,0.31044849759610
3.00000000000000,10.00000000000000,2.00000000000000,6.00000000000000,0.00023282265465,0.00241661164910,0.57915346937351,0.45591551624238,0.00000788055786,0.00001614157736,0.33426936304885,0.81277067760516
3.00000000000000,11.00000000000000,0.00000000000000,1.00000000000000,0.00002182428580,0.00009511219105,0.34277565513643,0.31757172010839,0.00009578346362,0.00020189442148,0.00867990503702,0.01705917238007
3.00000000000000,11.00000000000000,0.00000000000000,2.00000000000000,0.00002182428580,0.00009492858953,0.40751425806138,0.50427684560418,0.00009578346362,0.00001608046477,0.01138707821776,0.04587502898289
3.00000000000000,11.00000000000000,0.00000000000000,3.00000000000000,0.00002182428580,0.00007451070269,0.28398567475562,0.38838001620024,0.00009578346362,0.00002932731877,0.01038300259639,0.02439096098612
3.00000000000000,11.00000000000000,0.00000000000000,4.00000000000000,0.00002182428580,0.00027744687395,0.90183310081537,0.80916556157172,0.00009578346362,0.00188200827688,0.01027380694142,0.02078088165752
