oxytype, roi, beta1, beta2, PTSDperiod1_test_pvalue, PTSDperiod2_test_pvalue, PTSD_p_value, PTSD_mannwhitneyu_p_value, HCperiod1_test_pvalue, HCperiod2_test_pvalue, HC_p_value, HC_mannwhitneyu_p_value
3.00000000000000,11.00000000000000,1.00000000000000,2.00000000000000,0.00000006727527,0.00000010062527,0.36675034007127,0.76455259229988,0.89690476655960,0.00002736672104,0.32441890634435,0.02078088165752
3.00000000000000,11.00000000000000,1.00000000000000,3.00000000000000,0.00000006727527,0.00000006888526,0.63462320676416,0.32714959606528,0.89690476655960,0.64149612188339,0.31174389327051,0.75944106681368
3.00000000000000,11.00000000000000,1.00000000000000,4.00000000000000,0.00000006727527,0.00000001363265,0.06437344018702,0.05523955356330,0.89690476655960,0.83547830581665,0.48549495259502,0.42105581373016
3.00000000000000,11.00000000000000,1.00000000000000,5.00000000000000,0.00000006727527,0.00000003453608,0.90722894167522,0.76455259229988,0.89690476655960,0.74845856428146,0.34717942036654,0.30491234658416
3.00000000000000,11.00000000000000,1.00000000000000,6.00000000000000,0.00000006727527,0.00000010450777,0.77436180100096,0.83925562165678,0.89690476655960,0.80176174640656,0.91633439283597,1.00000000000000
3.00000000000000,11.00000000000000,2.00000000000000,3.00000000000000,0.00000010062527,0.00000006888526,0.34012938477201,0.73521731235087,0.00002736672104,0.64149612188339,0.28059779678805,0.02216617534157
3.00000000000000,11.00000000000000,2.00000000000000,4.00000000000000,0.00000010062527,0.00000001363265,0.90322098709274,0.38838001620024,0.00002736672104,0.83547830581665,0.51476834013744,0.19928661531321
3.00000000000000,11.00000000000000,2.00000000000000,5.00000000000000,0.00000010062527,0.00000003453608,0.35656644651816,0.70625257492065,0.00002736672104,0.74845856428146,0.34329460184434,0.02517340317149
3.00000000000000,11.00000000000000,2.00000000000000,6.00000000000000,0.00000010062527,0.00000010450777,0.32016661734348,0.91539392247796,0.00002736672104,0.80176174640656,0.38394946887003,0.00250052517526
3.00000000000000,12.00000000000000,0.00000000000000,1.00000000000000,0.00441360333934,0.00561782065779,0.68319821572349,0.58144985046238,0.01672227494419,0.01707452349365,0.40994693988612,0.62318371949914
3.00000000000000,12.00000000000000,0.00000000000000,2.00000000000000,0.00441360333934,0.00115377164911,0.86992073934049,0.77934717852622,0.01672227494419,0.01833974570036,0.05123076592831,0.08964014135529
3.00000000000000,12.00000000000000,0.00000000000000,3.00000000000000,0.00441360333934,0.00721444701776,0.74812547534097,0.59481442533433,0.01672227494419,0.00883215572685,0.36817099532141,0.60689855375927
3.00000000000000,12.00000000000000,0.00000000000000,4.00000000000000,0.00441360333934,0.11414207518101,0.54888948906837,0.63570081070065,0.01672227494419,0.01318448781967,0.75029500716615,0.85788299924127
3.00000000000000,12.00000000000000,0.00000000000000,5.00000000000000,0.00441360333934,0.00313569325954,0.77540273363098,0.58144985046238,0.01672227494419,0.01113192085177,0.30731166496723,0.53604207859598
3.00000000000000,12.00000000000000,0.00000000000000,6.00000000000000,0.00441360333934,0.00223404914141,0.88056162761618,0.62194362375885,0.01672227494419,0.05211147665977,0.34125024398705,0.39470287767199
3.00000000000000,12.00000000000000,1.00000000000000,2.00000000000000,0.00561782065779,0.00115377164911,0.76234592392789,1.00000000000000,0.01707452349365,0.01833974570036,0.01107759304449,0.00847430320823
3.00000000000000,12.00000000000000,1.00000000000000,3.00000000000000,0.00561782065779,0.00721444701776,0.43471517134754,0.60831356234848,0.01707452349365,0.00883215572685,0.33841194893552,0.35100742403233
3.00000000000000,12.00000000000000,1.00000000000000,4.00000000000000,0.00561782065779,0.11414207518101,0.52682853862157,0.42137710005045,0.01707452349365,0.01318448781967,0.47920692083161,0.55920195668818
3.00000000000000,12.00000000000000,1.00000000000000,5.00000000000000,0.00561782065779,0.00313569325954,0.22173961563195,0.27238877210766,0.01707452349365,0.01113192085177,0.02044301138603,0.03743385246366
3.00000000000000,12.00000000000000,1.00000000000000,6.00000000000000,0.00561782065779,0.00223404914141,0.26484152782374,0.59481442533433,0.01707452349365,0.05211147665977,0.38528138709348,0.10145163366155
3.00000000000000,12.00000000000000,2.00000000000000,3.00000000000000,0.00115377164911,0.00721444701776,0.90017549466647,0.76455259229988,0.01833974570036,0.00883215572685,0.01136903141038,0.01255281005058
3.00000000000000,12.00000000000000,2.00000000000000,4.00000000000000,0.00115377164911,0.11414207518101,0.59835820485413,0.90008335094899,0.01833974570036,0.01318448781967,0.01437315823781,0.01649811123514
3.00000000000000,12.00000000000000,2.00000000000000,5.00000000000000,0.00115377164911,0.00313569325954,0.91359667706639,0.88480880483985,0.01833974570036,0.01113192085177,0.01557701074198,0.01052596016166
3.00000000000000,12.00000000000000,2.00000000000000,6.00000000000000,0.00115377164911,0.00223404914141,0.89560455438359,0.99229460023344,0.01833974570036,0.05211147665977,0.01270750132928,0.00945171912656
3.00000000000000,13.00000000000000,0.00000000000000,1.00000000000000,0.00000002843750,0.00000000351478,0.57129410364534,0.59481442533433,0.10492404550314,0.19581221044064,0.24100830325010,0.36935290505119
3.00000000000000,13.00000000000000,0.00000000000000,2.00000000000000,0.00000002843750,0.00000001276850,0.54191528856632,0.85438957065344,0.10492404550314,0.13202784955502,0.30133469555990,0.28869126638938
3.00000000000000,13.00000000000000,0.00000000000000,3.00000000000000,0.00000002843750,0.00000033810358,0.66180545280133,0.52940592728555,0.10492404550314,0.06212875619531,0.29115333891472,0.36317390941088
3.00000000000000,13.00000000000000,0.00000000000000,4.00000000000000,0.00000002843750,0.00000055605710,0.37975823096182,0.42137710005045,0.10492404550314,0.22063709795475,0.19937679888560,0.23415739631344
3.00000000000000,13.00000000000000,0.00000000000000,5.00000000000000,0.00000002843750,0.00000002174456,0.64605083152470,0.55513842683285,0.10492404550314,0.21923747658730,0.23536025190232,0.42105581373016
3.00000000000000,13.00000000000000,0.00000000000000,6.00000000000000,0.00000002843750,0.00012785458239,0.74296010411523,0.62194362375885,0.10492404550314,0.03915220871568,0.17701042268369,0.25309448739449
3.00000000000000,13.00000000000000,1.00000000000000,2.00000000000000,0.00000000351478,0.00000001276850,0.51749706250391,0.60831356234848,0.19581221044064,0.13202784955502,0.73975261599603,0.42779862544251
3.00000000000000,13.00000000000000,1.00000000000000,3.00000000000000,0.00000000351478,0.00000033810358,0.33798419199573,0.99229460023344,0.19581221044064,0.06212875619531,0.70690672690428,0.38827071529079
3.00000000000000,13.00000000000000,1.00000000000000,4.00000000000000,0.00000000351478,0.00000055605710,0.23204724470996,0.18207613006234,0.19581221044064,0.22063709795475,0.62958710535914,0.58282723118771
3.00000000000000,13.00000000000000,1.00000000000000,5.00000000000000,0.00000000351478,0.00000002174456,0.16880232858834,0.35696212109178,0.19581221044064,0.21923747658730,0.91206749716534,0.87606467136470
3.00000000000000,13.00000000000000,1.00000000000000,6.00000000000000,0.00000000351478,0.00012785458239,0.32569438949249,0.69192078616470,0.19581221044064,0.03915220871568,0.31482922120766,0.47668923273227
3.00000000000000,13.00000000000000,2.00000000000000,3.00000000000000,0.00000001276850,0.00000033810358,0.44030884634337,0.44423428084701,0.13202784955502,0.06212875619531,0.71545030617574,0.49118869355448
3.00000000000000,13.00000000000000,2.00000000000000,4.00000000000000,0.00000001276850,0.00000055605710,0.93752874826615,0.34684528410435,0.13202784955502,0.22063709795475,0.95818893474362,0.83977490137272
3.00000000000000,13.00000000000000,2.00000000000000,5.00000000000000,0.00000001276850,0.00000002174456,0.42307610753987,0.62194362375885,0.13202784955502,0.21923747658730,0.74141844370331,0.42779862544251
3.00000000000000,13.00000000000000,2.00000000000000,6.00000000000000,0.00000001276850,0.00012785458239,0.39230693603456,0.28992076311260,0.13202784955502,0.03915220871568,0.95516969893126,0.46242261272516
3.00000000000000,14.00000000000000,0.00000000000000,1.00000000000000,0.00000027775025,0.00000059912281,0.69040547713424,0.33690759073943,0.00100064941216,0.00084472168237,0.80620406248536,0.88518020909055
3.00000000000000,14.00000000000000,0.00000000000000,2.00000000000000,0.00000027775025,0.00000032323703,0.75590469838739,0.79421984869987,0.00100064941216,0.00000017543870,0.12895276242749,0.23415739631344
3.00000000000000,14.00000000000000,0.00000000000000,3.00000000000000,0.00000027775025,0.00000048582694,0.70491340702947,0.20231117121875,0.00100064941216,0.00051206297940,0.63552838564152,0.69862676412686
3.00000000000000,14.00000000000000,0.00000000000000,4.00000000000000,0.00000027775025,0.00000290562821,0.68508822144026,0.21665488090366,0.00100064941216,0.00030544065521,0.87344632758787,0.32744430846742
3.00000000000000,14.00000000000000,0.00000000000000,5.00000000000000,0.00000027775025,0.00000027475318,0.75538399245333,0.30817421246320,0.00100064941216,0.00210579205304,0.61672323213384,0.70720964269378
3.00000000000000,14.00000000000000,0.00000000000000,6.00000000000000,0.00000027775025,0.00000234019399,0.73497373692260,0.20939671806991,0.00100064941216,0.00518498057500,0.98732036932735,0.98617536811616
3.00000000000000,14.00000000000000,1.00000000000000,2.00000000000000,0.00000059912281,0.00000032323703,0.89978696172576,0.88480880483985,0.00084472168237,0.00000017543870,0.05348367391965,0.06395960447560
3.00000000000000,14.00000000000000,1.00000000000000,3.00000000000000,0.00000059912281,0.00000048582694,0.81530694911990,0.80916556157172,0.00084472168237,0.00051206297940,0.16744839601551,0.02288777309298
3.00000000000000,14.00000000000000,1.00000000000000,4.00000000000000,0.00000059912281,0.00000290562821,0.76422792244057,0.46776260342449,0.00084472168237,0.00030544065521,0.37383162561424,0.11444247135694
3.00000000000000,14.00000000000000,1.00000000000000,5.00000000000000,0.00000059912281,0.00000027475318,0.30060540634229,0.19539688713849,0.00084472168237,0.00210579205304,0.04868221798653,0.00135849223216
3.00000000000000,14.00000000000000,1.00000000000000,6.00000000000000,0.00000059912281,0.00000234019399,0.76600499876641,0.69192078616470,0.00084472168237,0.00518498057500,0.59698270102026,0.74189744694968
3.00000000000000,14.00000000000000,2.00000000000000,3.00000000000000,0.00000032323703,0.00000048582694,0.88717820207712,0.91539392247796,0.00000017543870,0.00051206297940,0.05711990800234,0.12283064355677
3.00000000000000,14.00000000000000,2.00000000000000,4.00000000000000,0.00000032323703,0.00000290562821,0.96767184735598,0.83925562165678,0.00000017543870,0.00030544065521,0.06348691967069,0.00816873419149
3.00000000000000,14.00000000000000,2.00000000000000,5.00000000000000,0.00000032323703,0.00000027475318,0.81126056668484,0.94610125292093,0.00000017543870,0.00210579205304,0.06048228774873,0.12283064355677
3.00000000000000,14.00000000000000,2.00000000000000,6.00000000000000,0.00000032323703,0.00000234019399,0.84450728158803,0.93073506467044,0.00000017543870,0.00518498057500,0.02434208584003,0.01129972858064
3.00000000000000,15.00000000000000,0.00000000000000,1.00000000000000,0.00000009025232,0.00000023700747,0.73385169318618,0.86957573983818,0.00000004201481,0.00000009057439,0.17605854407516,0.83977490137272
3.00000000000000,15.00000000000000,0.00000000000000,2.00000000000000,0.00000009025232,0.00000004320705,0.70019620914834,0.70625257492065,0.00000004201481,0.00000003055856,0.16744744226124,0.89431066128100
3.00000000000000,15.00000000000000,0.00000000000000,3.00000000000000,0.00000009025232,0.00000003733741,0.77059067277375,0.88480880483985,0.00000004201481,0.00000003335251,0.18159482452956,0.90345485572652
3.00000000000000,15.00000000000000,0.00000000000000,4.00000000000000,0.00000009025232,0.00000032758939,0.78898467587888,0.99229460023344,0.00000004201481,0.00000000846767,0.24310183563320,0.81277067760516
3.00000000000000,15.00000000000000,0.00000000000000,5.00000000000000,0.00000009025232,0.00000006666806,0.79236136046046,0.94610125292093,0.00000004201481,0.00000011047607,0.17262683179335,0.82174952291859
3.00000000000000,15.00000000000000,0.00000000000000,6.00000000000000,0.00000009025232,0.00000013405837,0.77120961769658,0.73521731235087,0.00000004201481,0.00000000826419,0.18213127293547,0.59882647086806
3.00000000000000,15.00000000000000,1.00000000000000,2.00000000000000,0.00000023700747,0.00000004320705,0.66638308808766,0.88480880483985,0.00000009057439,0.00000003055856,0.22357979446302,0.71582913835425
3.00000000000000,15.00000000000000,1.00000000000000,3.00000000000000,0.00000023700747,0.00000003733741,0.94041880202504,0.19539688713849,0.00000009057439,0.00000003335251,0.91582387388678,0.51336550983706
3.00000000000000,15.00000000000000,1.00000000000000,4.00000000000000,0.00000023700747,0.00000032758939,0.50071084104398,0.50427684560418,0.00000009057439,0.00000000846767,0.58225783672073,0.84881917918551
3.00000000000000,15.00000000000000,1.00000000000000,5.00000000000000,0.00000023700747,0.00000006666806,0.58654573731442,0.64958120044321,0.00000009057439,0.00000011047607,0.90453744180382,0.81277067760516
3.00000000000000,15.00000000000000,1.00000000000000,6.00000000000000,0.00000023700747,0.00000013405837,0.80372970210469,0.76455259229988,0.00000009057439,0.00000000826419,0.55541287925957,0.59080244053939
3.00000000000000,15.00000000000000,2.00000000000000,3.00000000000000,0.00000004320705,0.00000003733741,0.58824720821677,0.69192078616470,0.00000003055856,0.00000003335251,0.23404445216296,0.69008147089346
3.00000000000000,15.00000000000000,2.00000000000000,4.00000000000000,0.00000004320705,0.00000032758939,0.53279373105575,0.77934717852622,0.00000003055856,0.00000000846767,0.32811119272929,0.32744430846742
3.00000000000000,15.00000000000000,2.00000000000000,5.00000000000000,0.00000004320705,0.00000006666806,0.55312567728523,0.85438957065344,0.00000003055856,0.00000011047607,0.22875112939959,0.76825920584247
3.00000000000000,15.00000000000000,2.00000000000000,6.00000000000000,0.00000004320705,0.00000013405837,0.58588317595782,0.52940592728555,0.00000003055856,0.00000000826419,0.23445213422343,0.47668923273227
3.00000000000000,16.00000000000000,0.00000000000000,1.00000000000000,0.00000000830099,0.00000000133339,0.78188464701816,0.85438957065344,0.00089735683287,0.00120798335411,0.21987717204670,0.32171450508474
3.00000000000000,16.00000000000000,0.00000000000000,2.00000000000000,0.00000000830099,0.00000000916786,0.68898542036719,0.69192078616470,0.00089735683287,0.00084550370229,0.62294873364161,0.69008147089346
3.00000000000000,16.00000000000000,0.00000000000000,3.00000000000000,0.00000000830099,0.00000003639891,0.93595030565832,0.90008335094899,0.00089735683287,0.00005760994100,0.29492891431104,0.33323858081485
3.00000000000000,16.00000000000000,0.00000000000000,4.00000000000000,0.00000000830099,0.00000037509892,0.64849177182992,0.96148693654686,0.00089735683287,0.00202533160336,0.06013353333811,0.08741341220582
3.00000000000000,16.00000000000000,0.00000000000000,5.00000000000000,0.00000000830099,0.00000000646233,0.88802694440538,0.86957573983818,0.00089735683287,0.00128399010282,0.24832979010499,0.38190151335232
3.00000000000000,16.00000000000000,0.00000000000000,6.00000000000000,0.00000000830099,0.00000161958326,0.97552527548329,0.91539392247796,0.00089735683287,0.00012535767746,0.20701855586950,0.28341325604879
3.00000000000000,16.00000000000000,1.00000000000000,2.00000000000000,0.00000000133339,0.00000000916786,0.53972871128679,0.73521731235087,0.00120798335411,0.00084550370229,0.47088852318506,0.50591694057300
3.00000000000000,16.00000000000000,1.00000000000000,3.00000000000000,0.00000000133339,0.00000003639891,0.31915405437940,0.69192078616470,0.00120798335411,0.00005760994100,0.59393666054746,0.52086961946861
